"Proteins Unique Sequence ID"	"Checked"	"Protein FDR Confidence: Combined"	"Master"	"Accession"	"Description"	"Exp. q-value: Combined"	"Sum PEP Score"	"Coverage [%]"	"# Peptides"	"# PSMs"	"# Unique Peptides"	"# AAs"	"MW [kDa]"	"calc. pI"	"Score Sequest HT: Sequest HT"	"# Peptides (by Search Engine): Sequest HT"	"# Razor Peptides"	"Abundance Ratio: (127N) / (126)"	"Abundance Ratio: (127C) / (126)"	"Abundance Ratio: (128N) / (126)"	"Abundance Ratio: (128C) / (126)"	"Abundance Ratio: (129N) / (126)"	"Abundance Ratio: (129C) / (126)"	"Abundance Ratio: (130N) / (126)"	"Abundance Ratio: (130C) / (126)"	"Abundance Ratio: (131) / (126)"	"Abundances (Grouped): 126"	"Abundances (Grouped): 127N"	"Abundances (Grouped): 127C"	"Abundances (Grouped): 128N"	"Abundances (Grouped): 128C"	"Abundances (Grouped): 129N"	"Abundances (Grouped): 129C"	"Abundances (Grouped): 130N"	"Abundances (Grouped): 130C"	"Abundances (Grouped): 131"	"Abundances (Grouped) CV [%]: 126"	"Abundances (Grouped) CV [%]: 127N"	"Abundances (Grouped) CV [%]: 127C"	"Abundances (Grouped) CV [%]: 128N"	"Abundances (Grouped) CV [%]: 128C"	"Abundances (Grouped) CV [%]: 129N"	"Abundances (Grouped) CV [%]: 129C"	"Abundances (Grouped) CV [%]: 130N"	"Abundances (Grouped) CV [%]: 130C"	"Abundances (Grouped) CV [%]: 131"	"Found in Sample: [S1] F1: 126, Sample"	"Found in Sample: [S2] F1: 127N, Sample"	"Found in Sample: [S3] F1: 127C, Sample"	"Found in Sample: [S4] F1: 128N, Sample"	"Found in Sample: [S5] F1: 128C, Sample"	"Found in Sample: [S6] F1: 129N, Sample"	"Found in Sample: [S7] F1: 129C, Sample"	"Found in Sample: [S8] F1: 130N, Sample"	"Found in Sample: [S9] F1: 130C, Sample"	"Found in Sample: [S10] F1: 131, Sample"	"# Protein Groups"	"Modifications"
"-3392689181023535133"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0109600.1-p1"	"transcript=PF3D7_0109600.1 | gene=PF3D7_0109600 | organism=Plasmodium_falciparum_3D7 | gene_product=cold-shock protein, putative | transcript_product=cold-shock protein, putative | location=Pf3D7_01_v3:377874-378599(-) | protein_length=150 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.249"	"6"	"1"	"1"	"1"	"150"	"18.0"	"9.29"	"2.90"	"1"	"0"	"0.825"	"1.186"	"0.838"	"0.626"	"0.385"	"0.382"	"0.371"	"0.499"	"0.488"	"132.5"	"109.3"	"157.2"	"111.1"	"83.0"	"51.0"	"50.6"	"49.2"	"66.1"	"64.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1855565464228826889"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1212900.1-p1"	"transcript=PF3D7_1212900.1 | gene=PF3D7_1212900 | organism=Plasmodium_falciparum_3D7 | gene_product=bromodomain protein 2, putative | transcript_product=bromodomain protein 2, putative | location=Pf3D7_12_v3:568569-571835(-) | protein_length=1088 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.245"	"1"	"2"	"2"	"1"	"1088"	"125.4"	"9.13"	"4.22"	"2"	"0"	"0.788"	"0.590"	"0.283"	"0.298"	"0.261"	"0.259"	"0.250"	"0.189"	"0.070"	"352.1"	"277.6"	"207.8"	"99.8"	"105.1"	"91.9"	"91.2"	"88.2"	"66.7"	"24.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4007419007987399363"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1456000.1-p1"	"transcript=PF3D7_1456000.1 | gene=PF3D7_1456000 | organism=Plasmodium_falciparum_3D7 | gene_product=AP2 domain transcription factor, putative | transcript_product=AP2 domain transcription factor, putative | location=Pf3D7_14_v3:2296491-2300868(+) | protein_length=1374 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.239"	"1"	"2"	"2"	"2"	"1374"	"161.4"	"8.87"	"1.94"	"2"	"0"	"0.721"	"0.931"	"0.690"	"0.429"	"0.340"	"0.371"	"0.374"	"0.406"	"0.278"	"155.1"	"111.8"	"144.4"	"107.0"	"66.5"	"52.8"	"57.6"	"58.0"	"63.0"	"43.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7513968739695253312"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0810300.1-p1"	"transcript=PF3D7_0810300.1 | gene=PF3D7_0810300 | organism=Plasmodium_falciparum_3D7 | gene_product=protein phosphatase PPM5, putative | transcript_product=protein phosphatase PPM5, putative | location=Pf3D7_08_v3:525058-527604(-) | protein_length=550 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.238"	"3"	"2"	"3"	"2"	"550"	"63.6"	"5.26"	"4.88"	"2"	"0"	"0.858"	"1.107"	"0.810"	"0.364"	"0.180"	"0.158"	"0.148"	"0.151"	"0.092"	"514.9"	"441.7"	"570.0"	"417.3"	"187.4"	"92.8"	"81.1"	"76.4"	"77.9"	"47.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"320559583249885060"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1203200.1-p1"	"transcript=PF3D7_1203200.1 | gene=PF3D7_1203200 | organism=Plasmodium_falciparum_3D7 | gene_product=signal recognition particle subunit SRP14 | transcript_product=signal recognition particle subunit SRP14 | location=Pf3D7_12_v3:172936-173361(+) | protein_length=104 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.236"	"8"	"1"	"1"	"1"	"104"	"11.9"	"9.80"	"2.78"	"1"	"0"	"0.908"	"0.949"	"0.507"	"0.340"	"0.315"	"0.319"	"0.334"	"0.252"	"0.075"	"909.7"	"826.0"	"863.4"	"461.6"	"309.5"	"286.4"	"290.1"	"303.5"	"229.5"	"68.5"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"5559372791828393170"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0522200.1-p1"	"transcript=PF3D7_0522200.1 | gene=PF3D7_0522200 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription initiation factor TFIID subunit 10, putative | transcript_product=transcription initiation factor TFIID subunit 10, putative | location=Pf3D7_05_v3:901414-902173(+) | protein_length=116 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.221"	"7"	"1"	"1"	"1"	"116"	"13.6"	"4.91"	"2.86"	"1"	"0"	"0.805"	"1.237"	"0.934"	"0.800"	"0.743"	"0.827"	"0.844"	"0.929"	"0.638"	"182.2"	"146.6"	"225.3"	"170.2"	"145.7"	"135.3"	"150.6"	"153.7"	"169.2"	"116.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7723516890237591768"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0705500.1-p1"	"transcript=PF3D7_0705500.1 | gene=PF3D7_0705500 | organism=Plasmodium_falciparum_3D7 | gene_product=inositol-phosphate phosphatase, putative | transcript_product=inositol-phosphate phosphatase, putative | location=Pf3D7_07_v3:270022-278706(-) | protein_length=2814 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.012"	"2.216"	"0"	"1"	"1"	"1"	"2814"	"330.5"	"7.40"	"2.43"	"1"	"0"	"0.817"	"1.006"	"0.591"	"0.533"	"0.463"	"0.336"	"0.333"	"0.347"	"0.159"	"64.6"	"52.8"	"65.0"	"38.2"	"34.4"	"29.9"	"21.7"	"21.5"	"22.4"	"10.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2530647755688580410"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1250700.1-p1"	"transcript=PF3D7_1250700.1 | gene=PF3D7_1250700 | organism=Plasmodium_falciparum_3D7 | gene_product=transcription initiation factor IIA subunit 2, putative | transcript_product=transcription initiation factor IIA subunit 2, putative | location=Pf3D7_12_v3:2075792-2076517(+) | protein_length=177 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.201"	"8"	"2"	"3"	"2"	"177"	"21.3"	"7.28"	"9.15"	"2"	"0"	"0.851"	"1.166"	"1.033"	"0.885"	"0.749"	"0.613"	"0.335"	"0.198"	"0.098"	"1166.1"	"992.5"	"1359.9"	"1204.5"	"1032.1"	"873.0"	"714.9"	"390.9"	"230.5"	"114.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2436679129680268477"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1103400.1-p1"	"transcript=PF3D7_1103400.1 | gene=PF3D7_1103400 | organism=Plasmodium_falciparum_3D7 | gene_product=iron-sulfur cluster assembly protein SufD | transcript_product=iron-sulfur cluster assembly protein SufD | location=Pf3D7_11_v3:146427-150815(+) | protein_length=1462 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.197"	"1"	"1"	"1"	"1"	"1462"	"172.3"	"7.91"	"2.54"	"1"	"0"	"1.138"	"1.192"	"0.827"	"0.558"	"0.487"	"0.372"	"0.314"	"0.388"	"0.266"	"31.2"	"35.5"	"37.2"	"25.8"	"17.4"	"15.2"	"11.6"	"9.8"	"12.1"	"8.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"3487482357184358997"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1305000.1-p1"	"transcript=PF3D7_1305000.1 | gene=PF3D7_1305000 | organism=Plasmodium_falciparum_3D7 | gene_product=MCL1 domain-containing protein, putative | transcript_product=MCL1 domain-containing protein, putative | location=Pf3D7_13_v3:247312-251751(+) | protein_length=1479 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.196"	"1"	"2"	"2"	"2"	"1479"	"174.4"	"5.85"	"3.66"	"2"	"0"	"0.745"	"0.716"	"0.281"	"0.319"	"0.223"	"0.180"	"0.138"	"0.122"	"0.062"	"360.3"	"268.5"	"257.9"	"101.1"	"114.9"	"80.4"	"65.0"	"49.6"	"44.0"	"22.4"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2087934670789508515"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0723700.1-p1"	"transcript=PF3D7_0723700.1 | gene=PF3D7_0723700 | organism=Plasmodium_falciparum_3D7 | gene_product=metallo-hydrolase/oxidoreductase, putative | transcript_product=metallo-hydrolase/oxidoreductase, putative | location=Pf3D7_07_v3:988145-991243(+) | protein_length=1032 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.195"	"2"	"1"	"1"	"1"	"1032"	"119.6"	"7.33"	"2.54"	"1"	"0"	"0.754"	"0.896"	"0.815"	"0.694"	"0.514"	"0.493"	"0.408"	"0.397"	"0.258"	"196.7"	"148.3"	"176.2"	"160.3"	"136.6"	"101.2"	"97.0"	"80.2"	"78.1"	"50.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1878450986794702756"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0913600.1-p1"	"transcript=PF3D7_0913600.1 | gene=PF3D7_0913600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_09_v3:584726-588421(+) | protein_length=1231 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.188"	"1"	"1"	"1"	"1"	"1231"	"147.8"	"5.94"	"3.89"	"1"	"0"	"0.838"	"0.759"	"0.292"	"0.119"	"0.061"	"0.061"	"0.084"	"0.107"	"0.060"	"418.5"	"350.5"	"317.8"	"122.3"	"49.6"	"25.4"	"25.5"	"35.2"	"44.7"	"25.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-4634468425124799171"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0412300.1-p1"	"transcript=PF3D7_0412300.1 | gene=PF3D7_0412300 | organism=Plasmodium_falciparum_3D7 | gene_product=phosphopantothenoylcysteine synthetase, putative | transcript_product=phosphopantothenoylcysteine synthetase, putative | location=Pf3D7_04_v3:543625-545247(+) | protein_length=540 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.172"	"3"	"1"	"1"	"1"	"540"	"64.9"	"7.34"	"2.63"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6712271086945615321"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0930600.1-p1"	"transcript=PF3D7_0930600.1 | gene=PF3D7_0930600 | organism=Plasmodium_falciparum_3D7 | gene_product=peptidyl-prolyl cis-trans isomerase | transcript_product=peptidyl-prolyl cis-trans isomerase | location=Pf3D7_09_v3:1218393-1221000(-) | protein_length=609 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.170"	"2"	"1"	"1"	"1"	"609"	"72.5"	"9.04"	"2.77"	"1"	"0"	"0.706"	"0.633"	"0.356"	"0.327"	"0.298"	"0.366"	"0.286"	"0.209"	"0.189"	"316.8"	"223.8"	"200.4"	"112.7"	"103.6"	"94.4"	"115.8"	"90.6"	"66.2"	"59.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6840825732544773952"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1034500.1-p1"	"transcript=PF3D7_1034500.1 | gene=PF3D7_1034500 | organism=Plasmodium_falciparum_3D7 | gene_product=armadillo repeat protein, putative | transcript_product=armadillo repeat protein, putative | location=Pf3D7_10_v3:1370731-1376131(+) | protein_length=1511 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.169"	"1"	"2"	"2"	"2"	"1511"	"180.7"	"6.49"	"4.49"	"2"	"0"	"0.681"	"0.807"	"0.532"	"0.414"	"0.219"	"0.257"	"0.190"	"0.203"	"0.084"	"218.4"	"148.7"	"176.3"	"116.2"	"90.5"	"47.8"	"56.1"	"41.4"	"44.4"	"18.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7830752435991717712"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1017600.1-p1"	"transcript=PF3D7_1017600.1 | gene=PF3D7_1017600 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_10_v3:705537-708452(+) | protein_length=971 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.165"	"1"	"1"	"1"	"1"	"971"	"115.0"	"5.39"	"2.83"	"1"	"0"	"0.759"	"0.705"	"0.331"	"0.535"	"0.432"	"0.391"	"0.310"	"0.361"	"0.206"	"131.7"	"100.0"	"92.9"	"43.6"	"70.4"	"56.9"	"51.5"	"40.8"	"47.5"	"27.1"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6637072529803797086"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1105600.1-p1"	"transcript=PF3D7_1105600.1 | gene=PF3D7_1105600 | organism=Plasmodium_falciparum_3D7 | gene_product=translocon component PTEX88 | transcript_product=translocon component PTEX88 | location=Pf3D7_11_v3:241184-243517(-) | protein_length=777 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.161"	"1"	"1"	"1"	"1"	"777"	"90.7"	"7.94"	"2.71"	"1"	"0"	"0.779"	"1.003"	"0.769"	"0.489"	"0.393"	"0.287"	"0.329"	"0.280"	"0.074"	"175.1"	"136.4"	"175.7"	"134.7"	"85.7"	"68.9"	"50.2"	"57.6"	"49.1"	"13.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4398034029608780548"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0927200.1-p1"	"transcript=PF3D7_0927200.1 | gene=PF3D7_0927200 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_09_v3:1107143-1112656(+) | protein_length=1627 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.155"	"1"	"1"	"1"	"1"	"1627"	"189.6"	"5.91"	"2.88"	"1"	"0"	"0.924"	"0.992"	"0.828"	"0.835"	"0.841"	"0.842"	"0.774"	"0.814"	"0.601"	"119.1"	"110.1"	"118.2"	"98.6"	"99.5"	"100.2"	"100.3"	"92.2"	"96.9"	"71.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"4666577975330974606"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0313400.1-p1"	"transcript=PF3D7_0313400.1 | gene=PF3D7_0313400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_03_v3:545828-548182(-) | protein_length=784 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.013"	"2.150"	"5"	"2"	"3"	"2"	"784"	"94.8"	"9.19"	"8.73"	"2"	"0"	"0.794"	"0.492"	"0.131"	"0.064"	"0.052"	"0.048"	"0.045"	"0.038"	"0.027"	"3261.9"	"2591.4"	"1604.9"	"428.2"	"209.9"	"169.4"	"156.5"	"146.9"	"124.8"	"89.2"	""	""	""	""	""	""	""	""	""	""	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"Medium"	"1"	""
"1584800989797402003"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0409800.1-p1"	"transcript=PF3D7_0409800.1 | gene=PF3D7_0409800 | organism=Plasmodium_falciparum_3D7 | gene_product=zinc finger protein, putative | transcript_product=zinc finger protein, putative | location=Pf3D7_04_v3:459710-461437(+) | protein_length=575 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"2.129"	"2"	"1"	"2"	"1"	"575"	"68.5"	"9.01"	"2.09"	"1"	"0"	"0.948"	"1.052"	"0.786"	"0.355"	"0.128"	"0.107"	"0.104"	"0.084"	"0.053"	"250.9"	"237.9"	"264.0"	"197.3"	"89.1"	"32.2"	"26.9"	"26.0"	"21.1"	"13.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"2091186550524739780"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0930800.1-p1"	"transcript=PF3D7_0930800.1 | gene=PF3D7_0930800 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium membrane protein, unknown function | transcript_product=conserved Plasmodium membrane protein, unknown function | location=Pf3D7_09_v3:1225556-1239575(+) | protein_length=4568 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"2.123"	"0"	"2"	"2"	"2"	"4568"	"545.8"	"8.85"	"5.30"	"2"	"0"	"0.819"	"1.111"	"0.556"	"0.437"	"0.373"	"0.390"	"0.830"	"0.943"	"0.404"	"667.6"	"546.7"	"741.8"	"371.4"	"292.0"	"249.2"	"260.5"	"554.0"	"629.8"	"270.0"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-2772590545592022366"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0212200.1-p1"	"transcript=PF3D7_0212200.1 | gene=PF3D7_0212200 | organism=Plasmodium_falciparum_3D7 | gene_product=ribosomal protein L12, mitochondrial, putative | transcript_product=ribosomal protein L12, mitochondrial, putative | location=Pf3D7_02_v3:489904-490818(-) | protein_length=255 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"2.123"	"5"	"1"	"1"	"1"	"255"	"29.5"	"9.32"	"4.09"	"1"	"0"	"0.962"	"1.135"	"1.171"	"1.011"	"0.728"	"0.558"	"0.558"	"0.844"	"0.811"	"85.3"	"82.1"	"96.8"	"99.9"	"86.2"	"62.1"	"47.6"	"47.6"	"72.0"	"69.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-3683251266880990298"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0111400.1-p1"	"transcript=PF3D7_0111400.1 | gene=PF3D7_0111400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_01_v3:436408-438564(+) | protein_length=718 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"2.123"	"1"	"1"	"1"	"1"	"718"	"85.0"	"8.76"	"2.51"	"1"	"0"	"0.783"	"0.641"	"0.421"	"0.402"	"0.400"	"0.305"	"0.232"	"0.271"	"0.170"	"150.9"	"118.2"	"96.8"	"63.5"	"60.7"	"60.3"	"46.0"	"35.0"	"40.9"	"25.6"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-7916621260651312442"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1143000.1-p1"	"transcript=PF3D7_1143000.1 | gene=PF3D7_1143000 | organism=Plasmodium_falciparum_3D7 | gene_product=alpha/beta hydrolase, putative | transcript_product=alpha/beta hydrolase, putative | location=Pf3D7_11_v3:1717546-1718694(+) | protein_length=382 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.014"	"2.122"	"2"	"1"	"1"	"1"	"382"	"44.7"	"8.92"	"2.96"	"1"	"0"	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"-5561430263556041353"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1242600.1-p1"	"transcript=PF3D7_1242600.1 | gene=PF3D7_1242600 | organism=Plasmodium_falciparum_3D7 | gene_product=protein farnesyltransferase subunit alpha | transcript_product=protein farnesyltransferase subunit alpha | location=Pf3D7_12_v3:1800562-1802310(+) | protein_length=521 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"2.118"	"3"	"2"	"2"	"2"	"521"	"63.8"	"5.49"	"5.58"	"2"	"0"	"0.845"	"1.083"	"0.837"	"0.686"	"0.542"	"0.392"	"0.252"	"0.170"	"0.112"	"776.3"	"656.1"	"840.5"	"649.6"	"532.2"	"421.1"	"304.4"	"196.0"	"132.0"	"86.8"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"1461835517579900037"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1149300.1-p1"	"transcript=PF3D7_1149300.1 | gene=PF3D7_1149300 | organism=Plasmodium_falciparum_3D7 | gene_product=serine/threonine protein kinase, FIKK family | transcript_product=serine/threonine protein kinase, FIKK family | location=Pf3D7_11_v3:1982354-1984247(+) | protein_length=560 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"2.097"	"3"	"2"	"7"	"2"	"560"	"67.3"	"8.81"	"7.72"	"2"	"0"	"0.892"	"1.156"	"1.050"	"0.993"	"0.887"	"0.944"	"0.772"	"0.693"	"0.198"	"1267.4"	"1131.1"	"1465.1"	"1330.2"	"1259.1"	"1123.9"	"1196.9"	"977.9"	"878.2"	"251.2"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"8174540270516752770"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1136800.1-p1"	"transcript=PF3D7_1136800.1 | gene=PF3D7_1136800 | organism=Plasmodium_falciparum_3D7 | gene_product=DnaJ protein, putative | transcript_product=DnaJ protein, putative | location=Pf3D7_11_v3:1449690-1451450(-) | protein_length=369 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"2.084"	"2"	"1"	"1"	"1"	"369"	"44.5"	"9.07"	"3.33"	"1"	"0"	"0.793"	"1.026"	"0.655"	"1.318"	"1.404"	"1.364"	"0.964"	"0.913"	"0.371"	"129.1"	"102.4"	"132.5"	"84.5"	"170.1"	"181.3"	"176.1"	"124.4"	"117.9"	"47.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"7573738811607292317"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_1460300.1-p1"	"transcript=PF3D7_1460300.1 | gene=PF3D7_1460300 | organism=Plasmodium_falciparum_3D7 | gene_product=60S ribosomal protein L29, putative | transcript_product=60S ribosomal protein L29, putative | location=Pf3D7_14_v3:2459214-2459964(-) | protein_length=67 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"2.082"	"12"	"1"	"1"	"1"	"67"	"8.0"	"10.76"	"2.62"	"1"	"0"	"0.908"	"1.199"	"0.995"	"0.680"	"0.235"	"0.182"	"0.227"	"0.184"	"0.086"	"556.4"	"505.0"	"667.3"	"553.5"	"378.5"	"130.5"	"101.5"	"126.5"	"102.6"	"47.9"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
"6469646743419286267"	"False"	"Medium"	"IsMasterProtein"	"PF3D7_0913400.1-p1"	"transcript=PF3D7_0913400.1 | gene=PF3D7_0913400 | organism=Plasmodium_falciparum_3D7 | gene_product=conserved Plasmodium protein, unknown function | transcript_product=conserved Plasmodium protein, unknown function | location=Pf3D7_09_v3:580760-581468(-) | protein_length=168 | sequence_SO=chromosome | SO=protein_coding_gene | is_pseudo=false"	"0.015"	"2.082"	"5"	"1"	"1"	"1"	"168"	"19.2"	"8.81"	"3.10"	"1"	"0"	"0.980"	"1.037"	"0.952"	"0.412"	"0.252"	"0.183"	"0.205"	"0.222"	"0.131"	"200.9"	"196.9"	"208.3"	"191.3"	"82.7"	"50.7"	"36.7"	"41.2"	"44.7"	"26.3"	""	""	""	""	""	""	""	""	""	""	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"High"	"1"	""
